39.608839,8.66099,8.891695,3.503027,5.388668,22.056154,5.021019,17.035135,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2189.815044,11.380581,30.069704,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.991121,1408.17285,2189.814794
38.67698,8.62801,7.646054,3.41398,4.232073,22.402916,5.019658,17.383257,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2188.888979,12.528278,29.949323,1410.6,3.87,0.0627,3103.5,17.52,0.7529,727.801935,1406.904688,2188.88905
38.955153,8.628087,7.919058,3.415114,4.503943,22.408008,5.022924,17.385084,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2189.167333,12.532357,29.954303,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.073715,1407.176363,2189.167333
38.71798,8.626408,7.687277,3.409114,4.278162,22.404295,5.020039,17.384256,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2188.930082,12.61524,29.944535,1410.6,3.87,0.0627,3103.5,17.52,0.7529,727.846196,1406.946971,2188.929939
40.079998,8.628634,9.022673,3.419721,5.602952,22.428691,5.036272,17.392418,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.292597,12.548552,29.974211,1410.6,3.87,0.0627,3103.5,17.52,0.7529,729.173095,1408.28349,2190.292335
39.311316,8.626715,8.269222,3.411559,4.857663,22.41538,5.0272,17.38818,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2189.523625,12.623966,29.955068,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.426384,1407.526614,2189.523804
39.457686,8.626751,8.412884,3.412162,5.000722,22.418051,5.02893,17.389121,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2189.670062,12.626016,29.957686,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.56924,1407.670036,2189.669919
39.111229,8.625182,8.072583,3.406921,4.665662,22.413464,5.024751,17.388714,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2189.323449,12.691232,29.9489,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.232685,1407.328427,2189.323592
40.206351,8.726579,9.078259,3.652403,5.425856,22.401513,5.049151,17.352362,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.418768,9.13418,30.318144,1410.6,3.87,0.0627,3103.5,17.52,0.7529,729.094278,1408.41932,2190.418863
39.35214,8.681285,8.297521,3.532825,4.764696,22.373334,5.010464,17.36287,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2189.564538,10.768795,30.106473,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.387571,1407.601288,2189.564562
39.498068,8.681326,8.440752,3.533457,4.907295,22.37599,5.012213,17.363778,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2189.710498,10.770787,30.109089,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.530287,1407.744189,2189.710331
39.133428,8.660955,8.089561,3.48908,4.60048,22.382912,5.012533,17.370379,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2189.345622,11.395313,30.055146,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.203318,1407.37457,2189.345443
40.087828,8.681631,9.019402,3.535899,5.483503,22.386796,5.019155,17.367641,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.300441,10.778929,30.119595,1410.6,3.87,0.0627,3103.5,17.52,0.7529,729.106857,1408.322626,2190.300679
39.545487,8.661206,8.493573,3.490765,5.002807,22.390708,5.017627,17.37308,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2189.757848,11.401165,30.062503,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.605834,1407.779296,2189.757967
39.647076,8.661229,8.593254,3.491193,5.102061,22.392593,5.018858,17.373735,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2189.859486,11.402499,30.064323,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.704971,1407.880141,2189.859474
39.357529,8.652501,8.311914,3.469892,4.842022,22.393114,5.016688,17.376426,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2189.569855,11.704661,30.026067,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.436203,1407.591389,2189.569616
42.26874,8.727231,11.10155,3.66124,7.44031,22.439959,5.074278,17.365681,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2192.481208,9.155351,30.355326,1410.6,3.87,0.0627,3103.5,17.52,0.7529,731.109571,1410.441804,2192.481184
40.442204,8.681618,9.367003,3.537391,5.829613,22.393583,5.023699,17.369884,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.65454,10.779643,30.126034,1410.6,3.87,0.0627,3103.5,17.52,0.7529,729.452979,1408.670561,2190.654659
40.588121,8.681654,9.51021,3.538004,5.972206,22.396257,5.025431,17.370826,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.800524,10.781634,30.128654,1410.6,3.87,0.0627,3103.5,17.52,0.7529,729.595362,1408.814815,2190.800583
39.892372,8.661202,8.83436,3.492203,5.342157,22.396811,5.021537,17.375274,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.104628,11.403173,30.06882,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.945114,1408.118947,2190.104461
41.177984,8.681965,10.088877,3.54047,6.548408,22.407142,5.032505,17.374637,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2191.390538,10.789777,30.139159,1410.6,3.87,0.0627,3103.5,17.52,0.7529,730.172149,1409.393485,2191.390395
40.304472,8.661451,9.238402,3.493906,5.744496,22.404619,5.026686,17.377932,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.516877,11.40903,30.076176,1410.6,3.87,0.0627,3103.5,17.52,0.7529,729.347812,1408.525711,2190.516996
40.405953,8.661475,9.338058,3.494323,5.843736,22.40642,5.027885,17.378535,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.618515,11.410361,30.077999,1410.6,3.87,0.0627,3103.5,17.52,0.7529,729.446945,1408.623399,2190.618455
39.928094,8.65268,8.871878,3.472352,5.399527,22.403535,5.023462,17.380074,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.140438,11.710611,30.036335,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.99405,1408.152261,2190.140557
41.268451,8.728657,10.118806,3.662496,6.45631,22.420987,5.062313,17.358674,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2191.480947,9.073918,30.345589,1410.6,3.87,0.0627,3103.5,17.52,0.7529,730.126811,1409.460489,2191.480875
40.325971,8.703157,9.252202,3.577516,5.674687,22.370612,5.009701,17.36091,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.538263,10.115398,30.199965,1410.6,3.87,0.0627,3103.5,17.52,0.7529,729.319663,1408.57278,2190.538239
40.427288,8.703185,9.351687,3.577956,5.77373,22.372416,5.010911,17.361505,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.63971,10.116603,30.201781,1410.6,3.87,0.0627,3103.5,17.52,0.7529,729.418663,1408.674891,2190.63946
39.953446,8.681471,8.887713,3.535462,5.352251,22.384262,5.017571,17.366691,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.165877,10.775306,30.11725,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.975498,1408.190212,2190.165758
40.836572,8.703357,9.753438,3.57969,6.173748,22.379777,5.015587,17.36419,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2191.049051,10.121865,30.209056,1410.6,3.87,0.0627,3103.5,17.52,0.7529,729.818841,1409.075025,2191.049099
40.261816,8.681636,9.190048,3.536656,5.653392,22.390132,5.021336,17.368796,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.474129,10.779682,30.122723,1410.6,3.87,0.0627,3103.5,17.52,0.7529,729.276845,1408.493216,2190.473998
40.337738,8.68166,9.264645,3.537,5.727645,22.391433,5.022185,17.369248,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.550232,10.780682,30.124093,1410.6,3.87,0.0627,3103.5,17.52,0.7529,729.35111,1408.568081,2190.550256
39.955203,8.67218,8.889862,3.512044,5.377818,22.39316,5.021103,17.372057,714.941501,853.264998,582.000004,280.27675,301.5,200.200003,2190.167522,11.132886,30.088271,1410.6,3.87,0.0627,3103.5,17.52,0.7529,728.991962,1408.184449,2190.167451
42.137503,9.588843,9.255142,3.846397,5.408745,23.293519,5.46557,17.827949,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.859548,11.803308,31.546166,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.686519,1478.896479,2299.859571
42.079687,9.681458,9.237196,3.866846,5.37035,23.161033,5.127522,18.03351,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.801731,11.730271,31.519003,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.740594,1478.952746,2299.80197
42.09012,9.677323,9.236236,3.864799,5.371438,23.176561,5.154004,18.022557,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.812174,11.732773,31.521604,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.737372,1478.950569,2299.812055
42.110442,9.676916,9.23712,3.865386,5.371735,23.196406,5.181198,18.015207,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.832392,11.733881,31.519806,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.737464,1478.949538,2299.832249
42.113298,9.672825,9.237497,3.86409,5.373407,23.202976,5.207504,17.995472,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.8353,11.734349,31.520268,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.735159,1478.945495,2299.8353
42.102425,9.666975,9.237834,3.862165,5.375669,23.197615,5.242942,17.954673,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.8245,11.73659,31.521036,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.731218,1478.942537,2299.8245
42.062698,9.661524,9.237427,3.860443,5.376984,23.163748,5.29486,17.868888,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.78466,11.734267,31.522331,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.727393,1478.936876,2299.78478
42.057476,9.644086,9.240523,3.855962,5.384561,23.172868,5.359493,17.813375,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.779534,11.761132,31.525373,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.717503,1478.926678,2299.779582
42.043387,9.621562,9.245659,3.851383,5.394276,23.176166,5.375795,17.800372,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.765468,11.781314,31.531812,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.704747,1478.91358,2299.765325
42.137503,9.588843,9.255142,3.846397,5.408745,23.293519,5.46557,17.827949,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.859548,11.803308,31.546166,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.686519,1478.896479,2299.859571
42.298965,9.564737,9.26263,3.843746,5.418884,23.471597,5.592639,17.878958,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.021124,11.81896,31.567072,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.672224,1478.889266,2300.021005
42.534161,9.537331,9.278489,3.847822,5.430667,23.718341,5.757294,17.961046,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.256157,11.90833,31.609396,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.656891,1478.879091,2300.256371
42.794967,9.508653,9.290224,3.847631,5.442593,23.996091,5.961289,18.034802,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.517035,11.988321,31.685876,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.640037,1478.871144,2300.517058
43.030999,9.467564,9.295753,3.837495,5.458258,24.267681,6.164293,18.103388,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.753093,12.022199,31.794338,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.614594,1478.843553,2300.753212
44.463709,10.047673,9.17686,3.979677,5.197183,25.239176,7.428274,17.810902,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2302.185559,11.645321,31.542964,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.933704,1479.183291,2302.185702
44.132832,9.985369,9.183301,3.957392,5.225909,24.964162,7.133268,17.830894,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2301.85473,11.66045,31.542674,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.900217,1479.1399,2301.854682
43.83603,9.925666,9.190769,3.937372,5.253397,24.719594,6.864683,17.854911,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2301.557946,11.669241,31.541216,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.86802,1479.099581,2301.558328
43.528653,9.872474,9.199075,3.919923,5.279152,24.457104,6.597859,17.859245,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2301.250458,11.695795,31.539212,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.840764,1479.064581,2301.250601
43.222189,9.826242,9.208038,3.906236,5.301801,24.187909,6.33662,17.85129,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.944161,11.706414,31.536642,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.816897,1479.039434,2300.944114
42.957015,9.780387,9.217538,3.89263,5.324908,23.95909,6.106833,17.852257,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.678945,11.722814,31.534568,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.794041,1479.010408,2300.679064
42.716976,9.736382,9.228251,3.881464,5.346787,23.752343,5.906943,17.8454,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.438976,11.740201,31.52603,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.771968,1478.988007,2300.438952
42.394913,9.666014,9.238435,3.862432,5.376003,23.490463,5.670176,17.820287,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.11692,11.753825,31.514583,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.731022,1478.939632,2300.117111
42.137503,9.588843,9.255142,3.846397,5.408745,23.293519,5.46557,17.827949,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.859548,11.803308,31.546166,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.686519,1478.896479,2299.859571
42.007459,9.526933,9.275508,3.840598,5.43491,23.205018,5.339506,17.865513,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.729586,11.892334,31.614655,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.650735,1478.871326,2299.729586
41.984993,9.466956,9.307047,3.845054,5.461993,23.21099,5.279656,17.931334,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.707222,12.100918,31.727729,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.617986,1478.853798,2299.707079
41.979286,9.408344,9.349665,3.858435,5.49123,23.221277,5.172626,18.04865,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.701452,12.376459,31.94846,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.588258,1478.852834,2299.70119
42.048906,9.348153,9.430847,3.903569,5.527279,23.269905,5.07195,18.197956,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.771118,12.809961,32.201313,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.564143,1478.887911,2299.77088
44.086788,9.595828,9.253442,3.84751,5.405932,25.237518,7.023505,18.214013,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2301.808834,11.80023,31.542876,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.690459,1478.900535,2301.808703
43.791659,9.594261,9.253379,3.846717,5.406662,24.94402,6.792184,18.151835,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2301.513624,11.802281,31.542378,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.689444,1478.900813,2301.5136
43.512006,9.593345,9.253713,3.846703,5.40701,24.664949,6.571535,18.093414,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2301.23409,11.802739,31.543045,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.689161,1478.901201,2301.233959
43.247078,9.592469,9.25403,3.846679,5.407351,24.400578,6.361419,18.039159,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.969195,11.803038,31.543672,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.688291,1478.900678,2300.969338
42.996728,9.591637,9.254274,3.846603,5.40767,24.150817,6.161814,17.989003,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.718772,11.803048,31.54423,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.687804,1478.902468,2300.719011
42.760631,9.590857,9.254504,3.84654,5.407964,23.915271,5.972501,17.94277,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.482714,11.803076,31.544764,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.687439,1478.900337,2300.482821
42.538905,9.590134,9.254745,3.846503,5.408242,23.694025,5.79345,17.900575,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.260901,11.803116,31.54526,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.687243,1478.897616,2300.260949
42.33112,9.589462,9.254944,3.846434,5.40851,23.486713,5.624449,17.862264,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.053215,11.803162,31.545729,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.686727,1478.898358,2300.053215
42.137503,9.588843,9.255142,3.846397,5.408745,23.293519,5.46557,17.827949,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.859548,11.803308,31.546166,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.686519,1478.896479,2299.859571
41.957711,9.58828,9.255331,3.846358,5.408973,23.1141,5.316553,17.797548,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.67978,11.803591,31.546575,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.685713,1478.898171,2299.679542
41.791781,9.587768,9.255525,3.846352,5.409173,22.948488,5.17747,17.771018,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.513817,11.803863,31.546948,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.685498,1478.897507,2299.513793
41.639497,9.587313,9.255662,3.846311,5.409351,22.796522,5.04815,17.748372,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.361515,11.804109,31.547293,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.685347,1478.89868,2299.36161
41.50069,9.586902,9.255831,3.84632,5.409511,22.657957,4.928554,17.729403,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.222803,11.804323,31.547595,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.685237,1478.896961,2299.223089
43.363953,9.593042,9.254005,3.846837,5.407168,24.516907,6.334645,18.182261,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2301.085985,11.802661,31.543495,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.689086,1478.897464,2301.085949
43.169724,9.592414,9.254232,3.84682,5.407412,24.323078,6.196792,18.126286,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.891852,11.803017,31.543948,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.688459,1478.903484,2300.891972
42.987602,9.591801,9.254376,3.846738,5.407638,24.141425,6.067468,18.073957,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.709558,11.803035,31.544335,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.687969,1478.902644,2300.709581
42.816992,9.591219,9.254535,3.846676,5.407859,23.971238,5.946503,18.024735,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.538993,11.803057,31.544701,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.687747,1478.900486,2300.539124
42.658158,9.590676,9.254679,3.846615,5.408064,23.812804,5.833937,17.978867,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.380099,11.803084,31.545038,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.687483,1478.899696,2300.380039
42.51069,9.590165,9.254814,3.846561,5.408253,23.665711,5.729483,17.936228,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.232816,11.803113,31.545355,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.687129,1478.898278,2300.232661
42.374888,9.589694,9.254933,3.846507,5.408426,23.530261,5.63332,17.89694,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2300.096989,11.803148,31.545654,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.686835,1478.900084,2300.097108
42.250574,9.589248,9.255029,3.846437,5.408592,23.406296,5.545499,17.860797,750.688542,895.928207,611.099969,294.290575,316.574987,210.209988,2299.972606,11.803185,31.54592,1410.6,3.87,0.0627,3103.5,17.52,0.7529,765.686956,1478.896101,2299.972463
