44.430334,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.662914,12.25887,33.028634,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434649,1549.681352,2409.663057
44.297993,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.530401,12.258946,33.027715,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.433783,1549.68002,2409.530282
44.186907,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.419513,12.264131,33.026823,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.433342,1549.678914,2409.419441
44.098177,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.330678,12.263974,33.027063,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.433186,1549.67659,2409.330583
44.030467,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.262967,12.263885,33.027277,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.432836,1549.678026,2409.262943
46.342039,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2411.574638,12.25561,33.026426,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.439703,1549.686542,2411.574554
46.019316,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2411.251867,12.256122,33.026771,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.438821,1549.686292,2411.251915
45.720987,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2410.953486,12.256605,33.027098,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.438059,1549.68406,2410.95376
45.446637,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2410.679293,12.257055,33.027405,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.437169,1549.684332,2410.679269
45.196469,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2410.428953,12.257481,33.027693,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.436779,1549.681002,2410.428703
44.969777,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2410.20236,12.257874,33.027955,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.436333,1549.682257,2410.202551
44.766758,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.999275,12.258236,33.028207,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.435654,1549.680766,2409.999585
44.587041,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.819531,12.258569,33.028427,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434876,1549.682087,2409.819484
44.430334,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.662914,12.25887,33.028634,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434649,1549.681352,2409.663057
44.295944,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.528494,12.258912,33.027711,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.43405,1549.677654,2409.528589
44.184387,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.416986,12.264044,33.026829,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.433457,1549.677885,2409.417129
44.096307,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.328866,12.263988,33.027068,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.433171,1549.678369,2409.328938
44.030618,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.263253,12.264041,33.027276,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.432887,1549.677993,2409.263206
46.132459,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2411.36508,12.248389,33.028746,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.437285,1549.68054,2411.365223
45.816277,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2411.048794,12.249515,33.028803,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.436535,1549.679665,2411.048913
45.530023,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2410.762632,12.250609,33.028848,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.436397,1549.679492,2410.762632
45.273753,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2410.50626,12.251674,33.028874,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.436198,1549.679846,2410.506153
45.046968,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2410.279536,12.252703,33.028884,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.435776,1549.682239,2410.279691
44.848369,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2410.080862,12.257504,33.028679,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.435137,1549.680708,2410.080957
44.680256,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.912682,12.257973,33.028677,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.435215,1549.678811,2409.912705
44.540938,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.773445,12.258429,33.02866,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434792,1549.681269,2409.773302
44.430334,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.662914,12.25887,33.028634,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434649,1549.681352,2409.663057
44.3476,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.580064,12.259147,33.027466,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434188,1549.678507,2409.579921
44.293854,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.526396,12.259411,33.027451,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434403,1549.67988,2409.526372
44.267588,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.500098,12.26483,33.026301,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.433782,1549.679787,2409.500217
44.268246,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.500813,12.268503,33.02564,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434153,1549.677716,2409.501076
46.716856,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2411.949456,12.250053,33.027483,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.438542,1549.682982,2411.949587
46.317467,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2411.550021,12.255807,33.027487,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.437757,1549.680126,2411.550474
45.952275,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2411.184847,12.25621,33.027714,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.436939,1549.683148,2411.184919
45.619392,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2410.851967,12.256625,33.027912,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.436843,1549.68213,2410.852039
45.31849,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2410.551047,12.257052,33.028096,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.436038,1549.680111,2410.550976
45.049373,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2410.281992,12.257493,33.028264,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.435769,1549.680467,2410.282052
44.811883,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2410.044432,12.25794,33.028408,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.435101,1549.683842,2410.044289
44.605541,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.838104,12.2584,33.028528,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.435156,1549.680659,2409.83777
44.430334,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.662914,12.25887,33.028634,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434649,1549.681352,2409.663057
44.285204,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.517789,12.259174,33.027596,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434356,1549.678825,2409.518051
44.17153,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.404111,12.25948,33.027714,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.433746,1549.680081,2409.403968
44.087615,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.320211,12.264869,33.026706,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.433451,1549.676923,2409.320235
44.034745,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.267282,12.265088,33.026803,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.433279,1549.678583,2409.267211
42.975649,786.435669,938.591521,512.160006,308.304431,331.650007,188.111007,2280.168176,12.267258,33.03092,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.427131,1549.671876,2280.168247
42.981114,786.435669,938.591521,512.160006,308.304431,331.650007,180.620003,2280.173695,12.266999,33.031559,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.4264,1549.671185,2280.173683
42.986651,786.435669,938.591521,512.160006,308.304431,331.650007,173.151006,2280.17925,12.266766,33.032208,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.425387,1549.670804,2280.179369
42.992368,786.435669,938.591521,512.160006,308.304431,331.650007,165.677601,2280.184996,12.266556,33.032859,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.424553,1549.670495,2280.184972
42.997633,786.435669,938.591521,512.160006,308.304431,331.650007,158.1954,2280.190265,12.268149,33.031922,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.42327,1549.667831,2280.190265
43.205502,786.435669,938.591521,544.115017,308.304431,331.650007,196.135505,2312.352991,12.267891,33.029659,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.428634,1549.673569,2312.353134
43.209295,786.435669,938.591521,544.115017,308.304431,331.650007,190.525514,2312.356794,12.267654,33.030137,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.427877,1549.672103,2312.356746
43.212971,786.435669,938.591521,544.115017,308.304431,331.650007,184.910007,2312.36062,12.267436,33.030614,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.427633,1549.671379,2312.360644
43.217011,786.435669,938.591521,544.115017,308.304431,331.650007,179.299998,2312.364566,12.26723,33.031096,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.426669,1549.673015,2312.364542
43.220942,786.435669,938.591521,544.115017,308.304431,331.650007,173.679008,2312.368536,12.267039,33.031574,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.42631,1549.671549,2312.368655
43.526186,786.435669,938.591521,576.180005,308.304431,331.650007,204.149006,2344.738674,12.264883,33.029537,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.430268,1549.67531,2344.738698
43.528364,786.435669,938.591521,576.180005,308.304431,331.650007,200.409012,2344.740891,12.264677,33.029836,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.430093,1549.674155,2344.740963
43.530209,786.435669,938.591521,576.180005,308.304431,331.650007,196.680003,2344.742775,12.263965,33.029665,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.429348,1549.674314,2344.742775
43.532597,786.435669,938.591521,576.180005,308.304431,331.650007,192.940003,2344.745088,12.263828,33.029975,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.429057,1549.675344,2344.74504
43.534902,786.435669,938.591521,576.180005,308.304431,331.650007,189.189001,2344.747472,12.263697,33.030283,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.428831,1549.673028,2344.7474
43.931023,786.435669,938.591521,608.135024,308.304431,331.650007,212.173501,2377.098536,12.26333,33.027881,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.43232,1549.676864,2377.098489
43.931936,786.435669,938.591521,608.135024,308.304431,331.650007,210.309006,2377.099538,12.263172,33.028038,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.431658,1549.679339,2377.099586
43.933495,786.435669,938.591521,608.135024,308.304431,331.650007,208.439007,2377.101016,12.265685,33.028438,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.432049,1549.67687,2377.100801
43.934464,786.435669,938.591521,608.135024,308.304431,331.650007,206.563503,2377.102041,12.265396,33.028586,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.431418,1549.676864,2377.102113
43.935433,786.435669,938.591521,608.135024,308.304431,331.650007,204.693503,2377.102995,12.265114,33.028739,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.431697,1549.67728,2377.10309
44.430334,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.662914,12.25887,33.028634,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434649,1549.681352,2409.663057
44.430334,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.662914,12.25887,33.028634,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434649,1549.681352,2409.663057
44.430334,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.662914,12.25887,33.028634,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434649,1549.681352,2409.663057
44.430334,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.662914,12.25887,33.028634,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434649,1549.681352,2409.663057
44.430334,786.435669,938.591521,640.200025,308.304431,331.650007,220.220014,2409.662914,12.25887,33.028634,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.434649,1549.681352,2409.663057
45.019031,786.435669,938.591521,672.155011,308.304431,331.650007,228.222504,2442.206502,12.257725,33.027528,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.437247,1549.682532,2442.206764
45.01849,786.435669,938.591521,672.155011,308.304431,331.650007,230.070508,2442.205882,12.257708,33.027422,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.437445,1549.679816,2442.205906
45.017725,786.435669,938.591521,672.155011,308.304431,331.650007,231.924006,2442.20531,12.25769,33.027331,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.437231,1549.685325,2442.205215
45.017113,786.435669,938.591521,672.155011,308.304431,331.650007,233.783006,2442.204618,12.257671,33.027226,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.437688,1549.68304,2442.204738
45.01659,786.435669,938.591521,672.155011,308.304431,331.650007,235.686,2442.20407,12.257653,33.027126,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.437855,1549.682444,2442.20407
45.705483,786.435669,938.591521,704.22003,308.304431,331.650007,236.241511,2474.957967,12.25653,33.026368,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.439384,1549.687362,2474.957967
45.704504,786.435669,938.591521,704.22003,308.304431,331.650007,239.948507,2474.957156,12.256509,33.026166,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.440418,1549.686654,2474.957323
45.703841,786.435669,938.591521,704.22003,308.304431,331.650007,243.683004,2474.956369,12.256485,33.025973,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.440918,1549.68586,2474.956536
45.703763,786.435669,938.591521,704.22003,308.304431,331.650007,247.390006,2474.956274,12.251339,33.026243,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.441262,1549.687403,2474.956083
45.703038,786.435669,938.591521,704.22003,308.304431,331.650007,251.152013,2474.955606,12.251152,33.026063,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.441802,1549.687901,2474.955511
46.487846,786.435669,938.591521,736.175016,308.304431,331.650007,244.238503,2507.695389,12.249457,33.025656,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.443052,1549.688162,2507.695293
46.487333,786.435669,938.591521,736.175016,308.304431,331.650007,249.821008,2507.694888,12.249198,33.025393,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.443371,1549.689771,2507.694983
46.486906,786.435669,938.591521,736.175016,308.304431,331.650007,255.464007,2507.694364,12.249169,33.025125,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.444532,1549.689476,2507.69453
46.48634,786.435669,938.591521,736.175016,308.304431,331.650007,261.046501,2507.693958,12.246117,33.025029,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.444897,1549.691507,2507.693887
46.486036,786.435669,938.591521,736.175016,308.304431,331.650007,266.628997,2507.693601,12.245994,33.024774,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.445768,1549.691236,2507.693934
47.374206,786.435669,938.591521,768.240052,308.304431,331.650007,252.263007,2540.646768,12.247057,33.024473,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.446319,1549.69074,2540.646768
47.374359,786.435669,938.591521,768.240052,308.304431,331.650007,259.726507,2540.647006,12.243974,33.024303,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.447027,1549.690905,2540.646791
47.374817,786.435669,938.591521,768.240052,308.304431,331.650007,267.173514,2540.647435,12.243838,33.023964,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.448215,1549.694794,2540.64734
47.377071,786.435669,938.591521,768.240052,308.304431,331.650007,274.6315,2540.649629,12.238595,33.023874,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.448885,1549.696466,2540.649509
47.377773,786.435669,938.591521,768.240052,308.304431,331.650007,282.144506,2540.650296,12.238425,33.023549,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.450051,1549.697977,2540.650105
41.167146,786.435669,750.763767,640.200025,308.304431,284.558236,220.220014,2218.572062,12.262475,29.407825,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.401423,1360.875288,2218.572086
41.152187,786.435669,750.763767,640.200025,308.304431,273.593877,220.220014,2218.557072,12.26817,29.384075,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.394974,1360.856046,2218.557048
41.133366,786.435669,750.763767,640.200025,308.304431,262.629187,220.220014,2218.538141,12.282361,29.366891,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.384434,1360.833594,2218.538147
41.124298,786.435669,750.763767,640.200025,308.304431,251.664715,220.220014,2218.529147,12.284474,29.341907,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.383724,1360.821,2218.529171
41.10448,786.435669,750.763767,640.200025,308.304431,240.705799,220.220014,2218.509269,12.301389,29.325368,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.373807,1360.799736,2218.509263
41.648497,786.435669,797.601215,640.200025,308.304431,296.319823,220.220014,2265.890813,12.262727,30.309911,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.407739,1407.941464,2265.890753
41.63634,786.435669,797.601215,640.200025,308.304431,288.097211,220.220014,2265.878534,12.262109,30.289273,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.406487,1407.930081,2265.878558
41.61951,786.435669,797.601215,640.200025,308.304431,279.872786,220.220014,2265.861678,12.274497,30.272373,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.395234,1407.909466,2265.861797
41.612506,786.435669,797.601215,640.200025,308.304431,271.651659,220.220014,2265.854776,12.26697,30.254423,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.397638,1407.900327,2265.854824
41.601255,786.435669,797.601215,640.200025,308.304431,263.426521,220.220014,2265.843487,12.268612,30.2371,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.392524,1407.886234,2265.843415
42.355382,786.435669,844.51237,640.200025,308.304431,308.078823,220.220014,2313.508832,12.262253,31.207832,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.417722,1455.095051,2313.508832
42.335749,786.435669,844.51237,640.200025,308.304431,302.599446,220.220014,2313.489127,12.270583,31.196907,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.410214,1455.078992,2313.489008
42.335184,786.435669,844.51237,640.200025,308.304431,297.116111,220.220014,2313.488615,12.269813,31.182248,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.411666,1455.073124,2313.488638
42.322674,786.435669,844.51237,640.200025,308.304431,291.634206,220.220014,2313.47605,12.259765,31.17501,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.409111,1455.062225,2313.476074
42.313152,786.435669,844.51237,640.200025,308.304431,286.152796,220.220014,2313.466632,12.26355,31.16282,1410.6,3.87,0.0627,3103.5,17.52,0.7529,802.405915,1455.052276,2313.466609
